,site,imgf,tstat,p,cohensd,meandiff,mean_inside,mean_outside,n_inside,n_outside,stddiff,std_inside,std_outside,CVdiff,CV_inside,CV_outside
0,Hlangwine,Flight1_cam1-002-000068-0.tif,85.2697105197124,0.0,0.17447604267925046,0.0805253106239569,0.28342549928714417,0.20290018866318726,477692,477692,0.04105076428508625,0.4815952071253006,0.4405444428402143,-0.4720421702849895,1.699195055972669,2.1712372262576585
1,Hlangwine,Flight1_cam1-002-000207-0.tif,75.43490613973404,0.0,0.15003479176519616,0.07222334486544524,0.4197256452880887,0.34750230042264346,505581,505581,0.04546225751226951,0.5035714483314747,0.4581091908192052,-0.11852774780492115,1.1997633549073143,1.3182911027122355
2,Hlangwine,Flight2_cam1-000-000155-0.tif,200.1123706528606,0.0,0.40872553110861093,0.21931549559882918,0.40441072413301704,0.18509522853418786,479418,479418,0.20221524760519177,0.6280795536511422,0.42586430604595044,-0.7477114576333441,1.55307343789567,2.300784895529014
3,Hlangwine,Flight2_cam1-000-000194-0.tif,281.68855645136284,0.0,0.5838678520062296,0.286154923931048,0.39672326453277273,0.11056834060172469,465521,465521,0.31792460970036174,0.6225689923918412,0.3046443826914794,-1.18598095160721,1.56927775114235,2.75525870274956
4,Hlangwine,Flight2_cam1-000-000224-0.tif,155.52503748495687,0.0,0.46513854107414426,0.21693711809979138,0.39652505475788674,0.17958793665809536,223597,223597,0.13456022077546764,0.5287942845125567,0.3942340637370891,-0.8616436916827095,1.3335709261434487,2.1952146178261582
5,Hlangwine,Flight2_cam1-000-000240-0.tif,8.823147929514635,1.1160722462709771e-18,0.023990919657000977,0.010594632878298538,0.22259990965749796,0.21200527677919942,270510,270510,0.024787818943916906,0.45383007470704,0.4290422557631231,0.015036401976217029,2.038770255591402,2.0237338536151848
6,Hlangwine,Flight2_cam1-000-000262-0.tif,151.67497041899372,0.0,0.307827852509496,0.1401901569163889,0.2984241329031322,0.1582339759867433,485559,485559,0.125653568700061,0.5138897439956337,0.3882361752955727,-0.7315462558339823,1.722011350075502,2.4535576059094844
7,Hlangwine,Flight2_cam1-000-000282-0.tif,345.2944576489805,0.0,0.7394309427516121,0.4215651551758897,0.6151850169903753,0.1936198618144856,436128,436128,0.25845438711306495,0.6845094272395109,0.42605504012644596,-1.0877830535309245,1.1126887169461415,2.200471770477066
8,Hlangwine,Flight4_cam1-000-000119-0.tif,176.34950846781578,0.0,0.676909376231594,0.48337889239404913,0.7611086939816802,0.2777298015876311,135743,135743,0.33946224490505783,0.863363402359757,0.5239011574546991,-0.7520202913265828,1.1343496785500364,1.8863699698766192
