,site,imgf,tstat,p,cohensd,meandiff,mean_inside,mean_outside,n_inside,n_outside,stddiff,std_inside,std_outside,CVdiff,CV_inside,CV_outside
0,Makhohlola,cam1-000-000095-0.tif,-79.80175485460533,0.0,-0.9496172280992667,-0.8385162669540733,36.91912024905642,37.75763651601049,14124,14124,0.11112083910311144,0.9368151795147086,0.8256943404115972,0.003506522953353363,0.025374796939768678,0.021868273986415315
1,Makhohlola,cam1-000-000108-0.tif,-225.9008162260913,0.0,-1.533002571186035,-1.291955070205752,36.73597907410519,38.02793414431094,43429,43429,-0.007834056201312611,0.8388350583432208,0.8466691145445334,0.0005697560819034296,0.02283415549238776,0.02226439941048433
2,Makhohlola,cam1-000-000178-0.tif,-56.345961801440126,0.0,-0.438115360208887,-0.3589084922834047,36.74937739673759,37.108285889021,33081,33081,-0.009522784180982291,0.814434789136899,0.8239575733178813,-4.227363557798153e-05,0.02216186631801822,0.022204139953596203
3,Makhohlola,cam1-000-000187-0.tif,-90.3531816220939,0.0,-0.29707862825565867,-0.22778816504568766,36.46274129198137,36.690529457027054,185001,185001,0.15927425087329372,0.8422508096527188,0.6829765587794251,0.004484424708961345,0.023098943738438578,0.018614519029477233
4,Makhohlola,cam1-000-000194-0.tif,-160.74017967534857,0.0,-1.0187006398133427,-0.8536724364152164,36.090817979493636,36.94449041590885,49795,49795,0.051798079533575625,0.8635000061928069,0.8117019266592312,0.001954901388685832,0.02392575326731129,0.021970851878625457
