,site,imgf,tstat,p,cohensd,meandiff,mean_inside,mean_outside,n_inside,n_outside,stddiff,std_inside,std_outside,CVdiff,CV_inside,CV_outside
0,Nkuhlu,Flight2_cam1-001-000217-0.tif,389.5192999638027,0.0,1.111896159139597,0.6894191801475514,1.0763156026465104,0.38689642249895895,245448,245448,0.15324308293976108,0.6919082398523431,0.538665156912582,-0.7494234179777506,0.6428488429890238,1.3922722609667744
1,Nkuhlu,Flight2_cam1-001-000301-0.tif,316.38373787637016,0.0,0.7682023355838976,0.4811139107722291,0.8796889871413048,0.39857507636907574,339240,339240,0.16239605009118496,0.7021974526592825,0.5398014025680975,-0.5560942760136305,0.7982337654824911,1.3543280414961216
2,Nkuhlu,Flight2_cam1-002-000147-0.tif,54.84565270034835,0.0,1.0191613149818504,0.6280872128747012,0.9380504201778584,0.3099632073031573,5792,5792,0.21049823043755223,0.7124738026877104,0.5019755722501582,-0.8599421207904039,0.7595261271271776,1.6194682479175815
