,site,imgf,tstat,p,cohensd,meandiff,mean_inside,mean_outside,n_inside,n_outside,stddiff,std_inside,std_outside,CVdiff,CV_inside,CV_outside
0,Nkuhlu,Flight2_cam1-000-000201-0.tif,-438.2966795683225,0.0,-1.0669886547375729,-2.763465654805678,38.918022308411786,41.681487963217464,337479,337479,-1.3950479782784169,1.796747559369324,3.191795537647741,-0.030408360073535708,0.046167493947424275,0.07657585402095998
1,Nkuhlu,Flight2_cam1-001-000217-0.tif,-172.55655942208844,0.0,-0.49256859845864737,-1.5860201490841703,41.50315787626635,43.08917802535052,245448,245448,-0.22346931899413525,3.1062230798454387,3.329692398839574,-0.0024313930404675776,0.0748430538492045,0.07727444688967208
2,Nkuhlu,Flight2_cam1-001-000301-0.tif,2.7500265547709044,0.00595920872625565,0.006677261089564146,0.020546970517614227,42.38224533602016,42.36169836550255,339240,339240,-0.6704494582552418,2.7236165868495648,3.3940660451048066,-0.015857954171391297,0.06426314994063789,0.08012110411202919
3,Nkuhlu,Flight2_cam1-002-000147-0.tif,-42.51208051626054,0.0,-0.7899745148131168,-2.204388700696491,40.783847726083614,42.988236426780105,5792,5792,-2.115326802347944,1.524581711563221,3.6399085139111653,-0.04729020116813906,0.03738199793709418,0.08467219910523324
