,site,imgf,tstat,p,cohensd,meandiff,mean_inside,mean_outside,n_inside,n_outside,stddiff,std_inside,std_outside,CVdiff,CV_inside,CV_outside
0,Makhohlola,cam1-000-000095-0.tif,35.44525159616171,2.021654887840732e-267,0.42178798738641676,0.2078555250502938,0.28649808419191686,0.07864255914162306,14124,14124,0.2962348979446576,0.6181273785961053,0.3218924806514477,-1.9355808145179854,2.1575270925094197,4.093107907027405
1,Makhohlola,cam1-000-000108-0.tif,71.51717623271063,0.0,0.48532810496347084,0.3508276501745249,0.4876978370710412,0.13687018689651634,43429,43429,0.4016520028722509,0.8952362217331783,0.4935842188609274,-1.7705845039174022,1.8356370557427188,3.606221559660121
2,Makhohlola,cam1-000-000178-0.tif,62.502851145117326,0.0,0.4859879620126679,0.39388184314490915,0.5715525499213457,0.17767070677643657,33081,33081,0.4608163338122119,1.0074437533197853,0.5466274195075734,-1.3139880706227656,1.7626441408728293,3.076632211495595
3,Makhohlola,cam1-000-000187-0.tif,124.87102840471998,0.0,0.41057230261691696,0.3031888063386151,0.45979668608301455,0.1566078797443994,185001,185001,0.3987656266986098,0.9104109236090214,0.5116452969104116,-1.2870176281377816,1.9800293285381578,3.2670469566759395
4,Makhohlola,cam1-000-000194-0.tif,78.16436724599487,0.0,0.495371419174242,0.374120272895732,0.5396244218168171,0.16550414892108514,49795,49795,0.3962675916130455,0.9269123251683661,0.5306447335553206,-1.4885332208460411,1.717698991546048,3.206232212392089
